775,0.6866537717601547
776,0.6872586872586872
777,0.6878612716763006
778,0.6865384615384615
779,0.6871401151631478
780,0.6877394636015326
781,0.6864244741873805
782,0.6851145038167938
783,0.6838095238095238
784,0.6844106463878327
785,0.6850094876660342
786,0.6856060606060606
787,0.6880907372400756
788,0.6867924528301886
789,0.687382297551789
790,0.6860902255639098
791,0.6866791744840526
792,0.6872659176029963
793,0.6878504672897197
794,0.6884328358208955
795,0.6871508379888268
796,0.6858736059479554
797,0.6846011131725418
798,0.6833333333333333
799,0.6820702402957486
800,0.6808118081180812
801,0.6813996316758748
802,0.6819852941176471
803,0.6825688073394496
804,0.6813186813186813
805,0.680073126142596
806,0.6788321167883211
807,0.6775956284153005
808,0.6763636363636364
809,0.676950998185118
810,0.6757246376811594
811,0.674502712477396
812,0.6732851985559567
813,0.6738738738738739
814,0.6762589928057554
815,0.6762589928057554
816,0.6768402154398564
817,0.6756272401433692
818,0.6744186046511628
819,0.675
820,0.6737967914438503
821,0.6743772241992882
822,0.6749555950266429
823,0.6773049645390071
824,0.679646017699115
825,0.6802120141342756
826,0.6807760141093474
827,0.6813380281690141
828,0.6818980667838312
829,0.6824561403508772
830,0.681260945709282
831,0.6800699300699301
832,0.680628272251309
833,0.681184668989547
834,0.68
835,0.6788194444444444
836,0.6793760831889082
837,0.6782006920415224
838,0.6770293609671848
839,0.6775862068965517
840,0.6781411359724613
841,0.6786941580756014
842,0.6792452830188679
843,0.6797945205479452
844,0.6786324786324787
845,0.6791808873720137
846,0.6814310051107325
847,0.6819727891156463
848,0.6808149405772496
849,0.6796610169491526
850,0.6785109983079526
851,0.6773648648648649
852,0.6762225969645869
853,0.6767676767676768
854,0.6756302521008404
855,0.674496644295302
856,0.6733668341708543
857,0.6722408026755853
858,0.672787979966611
859,0.6733333333333333
860,0.6738768718801996
861,0.6727574750830565
862,0.6716417910447762
863,0.6705298013245033
864,0.6694214876033058
865,0.6683168316831684
866,0.6688632619439868
867,0.6677631578947368
868,0.6683087027914614
869,0.6688524590163935
870,0.6677577741407529
871,0.6683006535947712
872,0.6688417618270799
873,0.6677524429967426
874,0.6682926829268293
875,0.6688311688311688
876,0.6677471636952999
877,0.6666666666666666
878,0.6655896607431341
879,0.6645161290322581
880,0.6650563607085346
881,0.6672025723472669
882,0.6677367576243981
883,0.6698717948717948
884,0.672
885,0.6725239616613419
886,0.671451355661882
887,0.6719745222929936
888,0.670906200317965
889,0.6730158730158731
890,0.6735340729001584
891,0.6724683544303798
892,0.6729857819905213
893,0.6719242902208202
894,0.6724409448818898
895,0.6713836477987422
896,0.6703296703296703
897,0.6724137931034483
898,0.672926447574335
899,0.671875
900,0.6708268330733229
901,0.6697819314641744
902,0.6687402799377916
903,0.6677018633540373
904,0.6666666666666666
905,0.6656346749226006
906,0.6646058732612056
907,0.6635802469135802
908,0.6656394453004623
909,0.6676923076923077
910,0.6682027649769585
911,0.6671779141104295
912,0.666156202143951
913,0.6651376146788991
914,0.6641221374045801
915,0.6661585365853658
916,0.6666666666666666
917,0.6656534954407295
918,0.6661608497723824
919,0.6666666666666666
920,0.6671709531013615
921,0.6661631419939577
922,0.6666666666666666
923,0.6671686746987951
924,0.6661654135338346
925,0.6666666666666666
926,0.6656671664167916
927,0.6646706586826348
928,0.6636771300448431
929,0.6626865671641791
930,0.6631892697466468
931,0.6622023809523809
932,0.6612184249628529
933,0.6602373887240356
934,0.6622222222222223
935,0.6627218934911243
936,0.6632200886262924
937,0.6637168141592921
938,0.6642120765832106
939,0.6647058823529411
940,0.6651982378854625
941,0.6656891495601173
942,0.6661786237188873
943,0.6652046783625731
944,0.6656934306569343
945,0.6661807580174927
946,0.6666666666666666
947,0.6671511627906976
948,0.6676342525399129
949,0.6681159420289855
950,0.6671490593342981
951,0.6676300578034682
952,0.6681096681096681
953,0.6685878962536023
954,0.6705035971223021
955,0.6695402298850575
956,0.6685796269727403
957,0.667621776504298
958,0.6666666666666666
959,0.6657142857142857
960,0.666191155492154
961,0.6680911680911681
962,0.6699857752489331
963,0.671875
964,0.6737588652482269
965,0.6756373937677054
966,0.6746817538896747
967,0.6751412429378532
968,0.6755994358251057
969,0.676056338028169
970,0.6779184247538678
971,0.6797752808988764
972,0.6802244039270687
973,0.680672268907563
974,0.6811188811188811
975,0.6815642458100558
976,0.6806136680613668
977,0.6796657381615598
978,0.6787204450625869
979,0.6777777777777778
980,0.6768377253814147
981,0.6759002770083102
982,0.6763485477178424
983,0.675414364640884
984,0.6744827586206896
985,0.6749311294765841
986,0.6740027510316369
987,0.6730769230769231
988,0.6735253772290809
989,0.673972602739726
990,0.6744186046511628
991,0.6734972677595629
992,0.6725784447476125
993,0.6716621253405994
994,0.6707482993197279
995,0.6698369565217391
996,0.6702849389416553
997,0.6707317073170732
998,0.6698240866035182
999,0.6716216216216216
1000,0.6720647773279352
1001,0.6725067385444744
1002,0.6729475100942126
1003,0.6747311827956989
1004,0.6738255033557047
1005,0.6729222520107239
1006,0.6746987951807228
1007,0.6764705882352942
1008,0.6755674232309746
1009,0.6746666666666666
1010,0.6737683089214381
1011,0.6728723404255319
1012,0.6746347941567065
1013,0.6737400530503979
1014,0.6741721854304635
1015,0.6732804232804233
1016,0.6750330250990753
1017,0.6741424802110818
1018,0.6745718050065876
1019,0.675
1020,0.6754270696452037
1021,0.6758530183727034
1022,0.6762778505897772
1023,0.6780104712041884
1024,0.677124183006536
1025,0.6762402088772846
1026,0.6779661016949152
1027,0.6770833333333334
1028,0.6775032509752926
1029,0.6779220779220779
1030,0.6770428015564203
1031,0.6761658031088082
1032,0.6765847347994826
1033,0.6770025839793282
1034,0.6787096774193548
1035,0.6778350515463918
1036,0.6795366795366795
1037,0.6799485861182519
1038,0.6816431322207959
1039,0.6820512820512821
1040,0.6837387964148528
1041,0.6828644501278772
1042,0.6819923371647509
1043,0.6811224489795918
1044,0.6815286624203821
1045,0.6819338422391857
1046,0.6823379923761118
1047,0.684010152284264
1048,0.6856780735107731
1049,0.6860759493670886
1050,0.6852085967130215
1051,0.6843434343434344
1052,0.6834804539722572
1053,0.6826196473551638
1054,0.6830188679245283
1055,0.6821608040201005
1056,0.6813048933500627
1057,0.6804511278195489
1058,0.6795994993742178
1059,0.67875
1060,0.6791510611735331
1061,0.6807980049875312
1062,0.6811955168119551
1063,0.681592039800995
1064,0.6819875776397516
1065,0.6836228287841191
1066,0.6840148698884758
1067,0.6831683168316832
1068,0.6835599505562423
1069,0.6839506172839506
1070,0.6831072749691739
1071,0.6834975369458128
1072,0.6826568265682657
1073,0.6818181818181818
1074,0.6809815950920245
1075,0.6813725490196079
1076,0.6817625458996328
1077,0.6821515892420538
1078,0.6825396825396826
1079,0.6817073170731708
1080,0.682095006090134
1081,0.683698296836983
1082,0.68408262454435
1083,0.6844660194174758
1084,0.6848484848484848
1085,0.6852300242130751
1086,0.6856106408706167
1087,0.6859903381642513
1088,0.6863691194209891
1089,0.6867469879518072
1090,0.6871239470517448
1091,0.6875
1092,0.687875150060024
1093,0.6870503597122302
1094,0.6862275449101797
1095,0.6854066985645934
1096,0.6857825567502986
1097,0.684964200477327
1098,0.6865315852205006
1099,0.6869047619047619
1100,0.6872770511296076
1101,0.6888361045130641
1102,0.6892052194543298
1103,0.6895734597156398
1104,0.6899408284023668
1105,0.6891252955082743
1106,0.6894923258559622
1107,0.6910377358490566
1108,0.6925795053003534
1109,0.6929411764705883
1110,0.6921269095182139
1111,0.6913145539906104
1112,0.6928487690504103
1113,0.6932084309133489
1114,0.6947368421052632
1115,0.6950934579439252
1116,0.6966161026837806
1117,0.6981351981351981
1118,0.6984866123399301
1119,0.7
1120,0.7003484320557491
1121,0.7006960556844548
1122,0.6998841251448435
1123,0.6990740740740741
1124,0.6994219653179191
1125,0.6986143187066974
1126,0.6978085351787774
1127,0.6970046082949308
1128,0.6962025316455697
1129,0.696551724137931
1130,0.6980482204362801
1131,0.698394495412844
1132,0.697594501718213
1133,0.6990846681922197
1134,0.6982857142857143
1135,0.6986301369863014
1136,0.6978335233751425
1137,0.6970387243735763
1138,0.6973833902161547
1139,0.6977272727272728
1140,0.6980703745743473
1141,0.6984126984126984
1142,0.6976217440543602
1143,0.6979638009049773
1144,0.6983050847457627
1145,0.6975169300225733
1146,0.6978579481397971
1147,0.6970720720720721
1148,0.6962879640044994
1149,0.6955056179775281
1150,0.6947250280583613
1151,0.6939461883408071
1152,0.6931690929451287
1153,0.6923937360178971
1154,0.6916201117318436
1155,0.6919642857142857
1156,0.6923076923076923
1157,0.6926503340757239
1158,0.6918798665183538
1159,0.6922222222222222
1160,0.6925638179800222
1161,0.6929046563192904
1162,0.6932447397563677
1163,0.6935840707964602
1164,0.6928176795580111
1165,0.6920529801324503
1166,0.6923925027563396
1167,0.6927312775330396
1168,0.693069306930693
1169,0.6934065934065934
1170,0.6948408342480791
1171,0.6951754385964912
1172,0.6955093099671413
1173,0.6958424507658644
1174,0.6950819672131148
1175,0.6943231441048034
1176,0.693565976008724
1177,0.6938997821350763
1178,0.6953210010881393
1179,0.6967391304347826
1180,0.6981541802388708
1181,0.6984815618221258
1182,0.6998916576381365
1183,0.7002164502164502
1184,0.7005405405405405
1185,0.7008639308855291
1186,0.7001078748651565
1187,0.7015086206896551
1188,0.7007534983853606
1189,0.7021505376344086
1190,0.7013963480128894
1191,0.7006437768240343
1192,0.7009646302250804
1193,0.7002141327623126
1194,0.7005347593582888
1195,0.7008547008547008
1196,0.7011739594450374
1197,0.7025586353944563
1198,0.7018104366347178
1199,0.7021276595744681
1200,0.7013815090329437
1201,0.70276008492569
1202,0.7020148462354189
1203,0.701271186440678
1204,0.7005291005291006
1205,0.6997885835095138
1206,0.7001055966209081
1207,0.6993670886075949
1208,0.6996838777660696
1209,0.7
1210,0.7003154574132492
1211,0.7016806722689075
1212,0.70199370409234
1213,0.7012578616352201
1214,0.7005235602094241
1215,0.700836820083682
1216,0.7001044932079414
1217,0.7004175365344467
1218,0.6996871741397289
1219,0.7
1220,0.6992715920915713
1221,0.6995841995841996
1222,0.6998961578400831
1223,0.6991701244813278
1224,0.6994818652849741
1225,0.6997929606625258
1226,0.6990692864529473
1227,0.6993801652892562
1228,0.6986584107327142
1229,0.6989690721649484
1230,0.6992790937178167
1231,0.6995884773662552
1232,0.6988694758478932
1233,0.7002053388090349
1234,0.7015384615384616
1235,0.701844262295082
1236,0.7021494370522006
1237,0.7024539877300614
1238,0.7027579162410623
1239,0.7020408163265306
1240,0.7013251783893986
1241,0.7016293279022403
1242,0.7009155645981688
1243,0.7002032520325203
1244,0.6994923857868021
1245,0.6997971602434077
1246,0.7001013171225937
1247,0.7004048582995951
1248,0.7007077856420627
1249,0.701010101010101
1250,0.7003027245206862
1251,0.7006048387096774
1252,0.6998992950654582
1253,0.6991951710261569
1254,0.699497487437186
1255,0.6987951807228916
1256,0.6990972918756269
1257,0.6993987975951904
1258,0.6996996996996997
1259,0.7
1260,0.6993006993006993
1261,0.6996007984031936
1262,0.6989032901296112
1263,0.6982071713147411
1264,0.6985074626865672
1265,0.6988071570576541
1266,0.6991062562065541
1267,0.6994047619047619
1268,0.6997026759167493
1269,0.699009900990099
1270,0.6993076162215628
1271,0.6986166007905138
1272,0.6979269496544916
1273,0.6972386587771203
1274,0.6975369458128079
1275,0.6968503937007874
1276,0.696165191740413
1277,0.6964636542239686
1278,0.6967615309126595
1279,0.696078431372549
1280,0.6963761018609207
1281,0.6976516634050881
1282,0.6989247311827957
1283,0.6982421875
1284,0.6985365853658536
1285,0.6978557504873294
1286,0.6991236611489776
1287,0.6984435797665369
1288,0.6977648202137998
1289,0.6970873786407767
1290,0.6973811833171678
1291,0.6976744186046512
1292,0.6979670861568248
1293,0.6972920696324951
1294,0.6975845410628019
1295,0.6988416988416989
1296,0.6981677917068466
1297,0.6994219653179191
1298,0.699711260827719
1299,0.7
1300,0.6993275696445725
1301,0.6986564299424184
1302,0.697986577181208
1303,0.6973180076628352
1304,0.6966507177033493
1305,0.6969407265774379
1306,0.6972301814708691
1307,0.6984732824427481
1308,0.6987607244995233
1309,0.699047619047619
1310,0.698382492863939
1311,0.6977186311787072
1312,0.698005698005698
1313,0.6992409867172675
1314,0.6985781990521327
1315,0.6998106060606061
1316,0.7010406811731315
1317,0.7022684310018904
1318,0.7034938621340887
1319,0.7028301886792453
1320,0.704052780395853
1321,0.7052730696798494
1322,0.7046095954844779
1323,0.7039473684210527
1324,0.704225352112676
1325,0.7035647279549718
1326,0.7029053420805998
1327,0.704119850187266
1328,0.7043966323666978
1329,0.7046728971962617
1330,0.704014939309057
1331,0.7033582089552238
1332,0.7027027027027027
1333,0.702048417132216
1334,0.7023255813953488
1335,0.7016728624535316
1336,0.7019498607242339
1337,0.7022263450834879
1338,0.7025023169601483
1339,0.7018518518518518
1340,0.7012025901942646
1341,0.7014787430683919
1342,0.7008310249307479
1343,0.7001845018450185
1344,0.7004608294930875
1345,0.7007366482504604
1346,0.7000919963201472
1347,0.6994485294117647
1348,0.6988062442607897
1349,0.6990825688073394
1350,0.6984417965169569
1351,0.6987179487179487
1352,0.6999085086916743
1353,0.70018281535649
1354,0.6995433789954338
1355,0.698905109489051
1356,0.6982680036463081
1357,0.6985428051001822
1358,0.6988171064604186
1359,0.6981818181818182
1360,0.6975476839237057
1361,0.6969147005444646
1362,0.6971894832275612
1363,0.6983695652173914
1364,0.6977375565610859
1365,0.6980108499095841
1366,0.6982836495031617
1367,0.6985559566787004
1368,0.6988277727682597
1369,0.6990990990990991
1370,0.6993699369936993
1371,0.6996402877697842
1372,0.6999101527403414
1373,0.699281867145422
1374,0.6995515695067265
1375,0.6989247311827957
1376,0.6991942703670546
1377,0.6994633273703041
1378,0.6988382484361036
1379,0.6982142857142857
1380,0.6975914362176628
1381,0.6978609625668449
1382,0.6981300089047195
1383,0.697508896797153
1384,0.6968888888888889
1385,0.6962699822380106
1386,0.6965394853593612
1387,0.6968085106382979
1388,0.6961913197519929
1389,0.695575221238938
1390,0.6949602122015915
1391,0.6943462897526502
1392,0.6946160635481023
1393,0.6948853615520282
1394,0.694273127753304
1395,0.6936619718309859
1396,0.693051890941073
1397,0.6924428822495606
1398,0.6927129060579456
1399,0.6938596491228071
1400,0.6932515337423313
1401,0.6926444833625219
1402,0.6929133858267716
1403,0.6923076923076923
1404,0.6925764192139738
1405,0.6919720767888308
1406,0.6922406277244987
1407,0.6933797909407665
1408,0.6936466492602262
1409,0.6930434782608695
1410,0.6924413553431799
1411,0.6927083333333334
1412,0.6929748482220295
1413,0.6923743500866552
1414,0.6926406926406926
1415,0.6929065743944637
1416,0.693171996542783
1417,0.6934369602763385
1418,0.6928386540120793
1419,0.6922413793103448
1420,0.6916451335055986
1421,0.6919104991394148
1422,0.6921754084264833
1423,0.6924398625429553
1424,0.6918454935622318
1425,0.6921097770154374
1426,0.6923736075407027
1427,0.6917808219178082
1428,0.6911890504704876
1429,0.6905982905982906
1430,0.6900085397096499
1431,0.689419795221843
1432,0.6888320545609549
1433,0.6882453151618398
1434,0.6876595744680851
1435,0.6870748299319728
1436,0.6881903143585386
1437,0.6893039049235993
1438,0.6887192536047498
1439,0.688135593220339
1440,0.6883996613039797
1441,0.6878172588832487
1442,0.687235841081995
1443,0.6866554054054054
1444,0.6860759493670886
1445,0.6863406408094435
1446,0.6866048862679023
1447,0.6868686868686869
1448,0.687973086627418
1449,0.6873949579831933
1450,0.6868178001679262
1451,0.6862416107382551
1452,0.6856663872590109
1453,0.6850921273031826
1454,0.6853556485355649
1455,0.6847826086956522
1456,0.6850459482038429
1457,0.6861435726210351
1458,0.6864053377814846
1459,0.6866666666666666
1460,0.6869275603663614
1461,0.6871880199667221
1462,0.6874480465502909
1463,0.6877076411960132
1464,0.6879668049792531
1465,0.6882255389718076
1466,0.6876553438276719
1467,0.6879139072847682
1468,0.6881720430107527
1469,0.687603305785124
1470,0.6878612716763006
1471,0.6881188118811881
1472,0.6883759274525969
1473,0.6886326194398682
1474,0.6897119341563785
1475,0.6891447368421053
1476,0.6894001643385373
1477,0.6888341543513957
1478,0.6882690730106645
1479,0.6885245901639344
1480,0.687960687960688
1481,0.6882160392798691
1482,0.6884709730171709
1483,0.6887254901960784
1484,0.6889795918367347
1485,0.6884176182707994
1486,0.6878565607171964
1487,0.6872964169381107
1488,0.6875508543531327
1489,0.6869918699186992
1490,0.6864337936636881
1491,0.6858766233766234
1492,0.6853203568532036
1493,0.6855753646677472
1494,0.68582995951417
1495,0.6868932038834952
1496,0.6871463217461601
1497,0.6865912762520194
1498,0.6868442292171105
1499,0.6862903225806452
1500,0.6865431103948428
1501,0.6867954911433173
1502,0.6878519710378117
1503,0.6881028938906752
1504,0.6875502008032128
1505,0.687800963081862
1506,0.6880513231756215
1507,0.6891025641025641
1508,0.6893514811849479
1509,0.6896
1510,0.689048760991207
1511,0.689297124600639
1512,0.6895450917797287
1513,0.6889952153110048
1514,0.6884462151394423
1515,0.6878980891719745
1516,0.6889419252187748
